Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_161665775.pkl,226.385480360997,46.4438139867809,161665775,24,2,3,9.6464005
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_1102093577.pkl,225.946790168283,47.653977238932,1102093577,24,2,3,4.567500099999998
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_330847328.pkl,334.138563948452,59.083178734373895,330847328,24,4,2,11.2645
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_469857617.pkl,330.10499721442886,59.6917546884375,469857617,24,4,2,11.4763
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_387901176.pkl,316.451139813035,67.818190699136,387901176,24,3,3,10.3494
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_387562256.pkl,312.65250162982693,67.7030174884092,387562256,24,3,3,10.0183
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_255993777.pkl,308.232041750696,67.2825520349999,255993777,24,3,3,8.624429699999999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_417734853.pkl,299.50858546053087,67.8609588985971,417734853,24,3,3,8.852020300000003
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_269701147.pkl,302.0239790613749,66.8505765379992,269701147,24,3,3,8.292900099999999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229750058.pkl,280.679202493565,66.30291715853889,229750058,24,3,2,11.7204
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_258773798.pkl,286.177895898528,66.301988442057,258773798,24,3,2,11.3618
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229788204.pkl,283.89158976332,67.9078859919627,229788204,24,3,2,12.1004
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229766985.pkl,281.973937227963,66.3582401095811,229766985,24,3,2,10.5037
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_321857016.pkl,322.941322756734,66.3488674803869,321857016,24,4,2,11.2287
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_219107776.pkl,271.05936947865,67.90340883029468,219107776,24,3,1,13.9343
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_219865181.pkl,258.642619156871,67.3802522083204,219865181,24,3,1,11.83
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_362103921.pkl,268.185979172664,67.64239643252728,362103921,24,3,1,11.4705
